HKG,Asia,Hong Kong,06-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,07-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,08-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,09-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,10-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,11-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,12-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,13-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,14-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,15-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,16-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,17-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,18-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,19-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,20-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,21-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,22-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,23-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,24-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,25-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,26-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,27-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,28-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,29-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,30-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,31-05-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,01-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,02-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,03-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,04-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,05-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,06-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,07-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,08-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,09-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,10-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,11-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,12-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,13-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,14-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,15-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,16-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,17-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,18-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,19-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,20-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,21-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,22-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,23-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,24-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,25-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,26-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,27-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,28-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,29-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,30-06-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,01-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,02-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,03-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,04-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,05-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,06-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,07-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,08-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,09-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,10-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,11-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,12-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,13-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,14-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,15-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,16-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,17-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,18-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,19-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,20-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,21-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,22-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,23-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,24-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,25-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,26-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,27-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,28-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,29-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,30-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,31-07-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,01-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,02-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,03-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,04-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,05-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,06-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,07-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,08-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,09-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,10-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,11-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,12-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,13-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,14-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,15-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,16-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,17-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,18-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,19-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,20-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,21-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,22-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,23-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,24-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,25-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,26-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,27-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,28-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,29-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,30-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,31-08-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,01-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,02-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,03-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,04-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,05-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,06-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,07-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,08-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,09-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,10-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,11-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,12-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,13-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,14-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,15-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,16-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,17-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,18-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,19-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,20-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,21-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,22-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,23-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,24-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,25-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,26-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,27-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,28-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,29-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,30-09-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,01-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,02-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,03-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,04-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,05-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,06-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,07-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,08-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,09-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,10-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,11-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,12-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,13-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,14-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,15-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,16-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,17-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,18-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,19-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,20-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,21-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,22-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,23-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,24-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,25-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,26-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,27-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,28-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,29-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,30-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,31-10-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,01-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,02-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,03-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,04-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,05-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,06-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,07-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,08-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,09-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,10-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,11-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,12-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,13-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,14-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,15-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,16-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,17-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,18-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,19-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,20-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,21-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,22-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,23-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,24-11-2020,7488863,,,,,,,,,,,,,,,,,
HKG,Asia,Hong Kong,25-11-2020,7488863,,,,,,,,,,,,,,,,,
IND,Asia,India,06-03-2020,1417173120,7,0,0,,0,0,0.005,0,0,,0,0,,,,,
IND,Asia,India,07-03-2020,1417173120,7,0,0,,0,0,0.005,0,0,,0,0,,,,,
IND,Asia,India,08-03-2020,1417173120,39,32,4.571,,0,0,0.028,0.023,0.003,,0,0,,,,,
IND,Asia,India,09-03-2020,1417173120,39,0,4.571,,0,0,0.028,0,0.003,,0,0,,,,,
IND,Asia,India,10-03-2020,1417173120,39,0,4.571,,0,0,0.028,0,0.003,,0,0,,,,,
IND,Asia,India,11-03-2020,1417173120,39,0,4.571,,0,0,0.028,0,0.003,,0,0,,,,,
IND,Asia,India,12-03-2020,1417173120,39,0,4.571,,0,0,0.028,0,0.003,,0,0,,,,,
IND,Asia,India,13-03-2020,1417173120,39,0,4.571,,0,0,0.028,0,0.003,,0,0,,,,,
IND,Asia,India,14-03-2020,1417173120,39,0,4.571,,0,0,0.028,0,0.003,,0,0,,,,,
IND,Asia,India,15-03-2020,1417173120,107,68,9.714,2,2,0.286,0.076,0.048,0.007,0.001,0.001,0,1.56,,,,
IND,Asia,India,16-03-2020,1417173120,107,0,9.714,2,0,0.286,0.076,0,0.007,0.001,0,0,1.58,,,,
IND,Asia,India,17-03-2020,1417173120,107,0,9.714,2,0,0.286,0.076,0,0.007,0.001,0,0,1.72,,,,
IND,Asia,India,18-03-2020,1417173120,107,0,9.714,2,0,0.286,0.076,0,0.007,0.001,0,0,1.83,,,,
IND,Asia,India,19-03-2020,1417173120,107,0,9.714,2,0,0.286,0.076,0,0.007,0.001,0,0,2.04,,,,
IND,Asia,India,20-03-2020,1417173120,107,0,9.714,2,0,0.286,0.076,0,0.007,0.001,0,0,2.19,,,,
IND,Asia,India,21-03-2020,1417173120,107,0,9.714,2,0,0.286,0.076,0,0.007,0.001,0,0,2.28,,,,
IND,Asia,India,22-03-2020,1417173120,360,253,36.143,7,5,0.714,0.254,0.179,0.026,0.005,0.004,0.001,2.26,,,,
IND,Asia,India,23-03-2020,1417173120,360,0,36.143,7,0,0.714,0.254,0,0.026,0.005,0,0.001,2.2,,,,
IND,Asia,India,24-03-2020,1417173120,360,0,36.143,7,0,0.714,0.254,0,0.026,0.005,0,0.001,2.11,,,,
IND,Asia,India,25-03-2020,1417173120,360,0,36.143,7,0,0.714,0.254,0,0.026,0.005,0,0.001,2.09,,,,
IND,Asia,India,26-03-2020,1417173120,360,0,36.143,7,0,0.714,0.254,0,0.026,0.005,0,0.001,2.06,,,,
IND,Asia,India,27-03-2020,1417173120,360,0,36.143,7,0,0.714,0.254,0,0.026,0.005,0,0.001,2.1,,,,
IND,Asia,India,28-03-2020,1417173120,360,0,36.143,7,0,0.714,0.254,0,0.026,0.005,0,0.001,2.07,,,,
IND,Asia,India,29-03-2020,1417173120,979,619,88.429,25,18,2.571,0.691,0.437,0.062,0.018,0.013,0.002,2.13,,,,
IND,Asia,India,30-03-2020,1417173120,979,0,88.429,25,0,2.571,0.691,0,0.062,0.018,0,0.002,2.3,,,,
IND,Asia,India,31-03-2020,1417173120,979,0,88.429,25,0,2.571,0.691,0,0.062,0.018,0,0.002,2.44,,,,
IND,Asia,India,01-04-2020,1417173120,979,0,88.429,25,0,2.571,0.691,0,0.062,0.018,0,0.002,2.59,,,,
IND,Asia,India,02-04-2020,1417173120,979,0,88.429,25,0,2.571,0.691,0,0.062,0.018,0,0.002,2.47,,,,
IND,Asia,India,03-04-2020,1417173120,979,0,88.429,25,0,2.571,0.691,0,0.062,0.018,0,0.002,2.29,,,,
IND,Asia,India,04-04-2020,1417173120,979,0,88.429,25,0,2.571,0.691,0,0.062,0.018,0,0.002,2.28,,,,
IND,Asia,India,05-04-2020,1417173120,3374,2395,342.143,77,52,7.429,2.381,1.69,0.241,0.054,0.037,0.005,2.27,,,,
IND,Asia,India,06-04-2020,1417173120,3374,0,342.143,77,0,7.429,2.381,0,0.241,0.054,0,0.005,2.23,,,,
IND,Asia,India,07-04-2020,1417173120,3374,0,342.143,77,0,7.429,2.381,0,0.241,0.054,0,0.005,2.06,,,,
IND,Asia,India,08-04-2020,1417173120,3374,0,342.143,77,0,7.429,2.381,0,0.241,0.054,0,0.005,1.9,,,,
IND,Asia,India,09-04-2020,1417173120,3374,0,342.143,77,0,7.429,2.381,0,0.241,0.054,0,0.005,1.83,,,,
IND,Asia,India,10-04-2020,1417173120,3374,0,342.143,77,0,7.429,2.381,0,0.241,0.054,0,0.005,1.77,,,,
IND,Asia,India,11-04-2020,1417173120,3374,0,342.143,77,0,7.429,2.381,0,0.241,0.054,0,0.005,1.69,,,,
IND,Asia,India,12-04-2020,1417173120,8356,4982,711.714,273,196,28,5.896,3.515,0.502,0.193,0.138,0.02,1.63,,,,
IND,Asia,India,13-04-2020,1417173120,8356,0,711.714,273,0,28,5.896,0,0.502,0.193,0,0.02,1.59,,,,
IND,Asia,India,14-04-2020,1417173120,8356,0,711.714,273,0,28,5.896,0,0.502,0.193,0,0.02,1.55,,,,
IND,Asia,India,15-04-2020,1417173120,8356,0,711.714,273,0,28,5.896,0,0.502,0.193,0,0.02,1.48,,,,
IND,Asia,India,16-04-2020,1417173120,8356,0,711.714,273,0,28,5.896,0,0.502,0.193,0,0.02,1.46,,,,
IND,Asia,India,17-04-2020,1417173120,8356,0,711.714,273,0,28,5.896,0,0.502,0.193,0,0.02,1.46,,,,
IND,Asia,India,18-04-2020,1417173120,8356,0,711.714,273,0,28,5.896,0,0.502,0.193,0,0.02,1.46,,,,
IND,Asia,India,19-04-2020,1417173120,15712,7356,1050.857,507,234,33.429,11.087,5.191,0.742,0.358,0.165,0.024,1.46,,,,
IND,Asia,India,20-04-2020,1417173120,15712,0,1050.857,507,0,33.429,11.087,0,0.742,0.358,0,0.024,1.4,,,,
IND,Asia,India,21-04-2020,1417173120,15712,0,1050.857,507,0,33.429,11.087,0,0.742,0.358,0,0.024,1.39,,,,
IND,Asia,India,22-04-2020,1417173120,15712,0,1050.857,507,0,33.429,11.087,0,0.742,0.358,0,0.024,1.36,,,,
IND,Asia,India,23-04-2020,1417173120,15712,0,1050.857,507,0,33.429,11.087,0,0.742,0.358,0,0.024,1.36,,,,
IND,Asia,India,24-04-2020,1417173120,15712,0,1050.857,507,0,33.429,11.087,0,0.742,0.358,0,0.024,1.34,,,,
IND,Asia,India,25-04-2020,1417173120,15712,0,1050.857,507,0,33.429,11.087,0,0.742,0.358,0,0.024,1.33,,,,
IND,Asia,India,26-04-2020,1417173120,26496,10784,1540.571,824,317,45.286,18.696,7.61,1.087,0.581,0.224,0.032,1.32,,,,
IND,Asia,India,27-04-2020,1417173120,26496,0,1540.571,824,0,45.286,18.696,0,1.087,0.581,0,0.032,1.31,,,,
IND,Asia,India,28-04-2020,1417173120,26496,0,1540.571,824,0,45.286,18.696,0,1.087,0.581,0,0.032,1.33,,,,
IND,Asia,India,29-04-2020,1417173120,26496,0,1540.571,824,0,45.286,18.696,0,1.087,0.581,0,0.032,1.34,,,,
IND,Asia,India,30-04-2020,1417173120,26496,0,1540.571,824,0,45.286,18.696,0,1.087,0.581,0,0.032,1.37,,,,
IND,Asia,India,01-05-2020,1417173120,26496,0,1540.571,824,0,45.286,18.696,0,1.087,0.581,0,0.032,1.42,,,,
IND,Asia,India,02-05-2020,1417173120,26496,0,1540.571,824,0,45.286,18.696,0,1.087,0.581,0,0.032,1.44,,,,
IND,Asia,India,03-05-2020,1417173120,39980,13484,1926.286,1301,477,68.143,28.211,9.515,1.359,0.918,0.337,0.048,1.47,,,,
IND,Asia,India,04-05-2020,1417173120,39980,0,1926.286,1301,0,68.143,28.211,0,1.359,0.918,0,0.048,1.49,,,,
IND,Asia,India,05-05-2020,1417173120,39980,0,1926.286,1301,0,68.143,28.211,0,1.359,0.918,0,0.048,1.46,,,,
IND,Asia,India,06-05-2020,1417173120,39980,0,1926.286,1301,0,68.143,28.211,0,1.359,0.918,0,0.048,1.43,,,,
IND,Asia,India,07-05-2020,1417173120,39980,0,1926.286,1301,0,68.143,28.211,0,1.359,0.918,0,0.048,1.39,,,,
IND,Asia,India,08-05-2020,1417173120,39980,0,1926.286,1301,0,68.143,28.211,0,1.359,0.918,0,0.048,1.36,,,,
IND,Asia,India,09-05-2020,1417173120,39980,0,1926.286,1301,0,68.143,28.211,0,1.359,0.918,0,0.048,1.34,,,,
IND,Asia,India,10-05-2020,1417173120,62939,22959,3279.857,2109,808,115.429,44.412,16.201,2.314,1.488,0.57,0.081,1.33,,,,
IND,Asia,India,11-05-2020,1417173120,62939,0,3279.857,2109,0,115.429,44.412,0,2.314,1.488,0,0.081,1.3,,,,
IND,Asia,India,12-05-2020,1417173120,62939,0,3279.857,2109,0,115.429,44.412,0,2.314,1.488,0,0.081,1.29,,,,
IND,Asia,India,13-05-2020,1417173120,62939,0,3279.857,2109,0,115.429,44.412,0,2.314,1.488,0,0.081,1.28,,,,
IND,Asia,India,14-05-2020,1417173120,62939,0,3279.857,2109,0,115.429,44.412,0,2.314,1.488,0,0.081,1.28,,,,
IND,Asia,India,15-05-2020,1417173120,62939,0,3279.857,2109,0,115.429,44.412,0,2.314,1.488,0,0.081,1.29,,,,
IND,Asia,India,16-05-2020,1417173120,62939,0,3279.857,2109,0,115.429,44.412,0,2.314,1.488,0,0.081,1.31,,,,
IND,Asia,India,17-05-2020,1417173120,90927,27988,3998.286,2872,763,109,64.161,19.749,2.821,2.027,0.538,0.077,1.32,,,,
IND,Asia,India,18-05-2020,1417173120,90927,0,3998.286,2872,0,109,64.161,0,2.821,2.027,0,0.077,1.33,,,,
IND,Asia,India,19-05-2020,1417173120,90927,0,3998.286,2872,0,109,64.161,0,2.821,2.027,0,0.077,1.35,,,,
IND,Asia,India,20-05-2020,1417173120,90927,0,3998.286,2872,0,109,64.161,0,2.821,2.027,0,0.077,1.34,,,,
IND,Asia,India,21-05-2020,1417173120,90927,0,3998.286,2872,0,109,64.161,0,2.821,2.027,0,0.077,1.34,,,,
IND,Asia,India,22-05-2020,1417173120,90927,0,3998.286,2872,0,109,64.161,0,2.821,2.027,0,0.077,1.33,,,,
IND,Asia,India,23-05-2020,1417173120,90927,0,3998.286,2872,0,109,64.161,0,2.821,2.027,0,0.077,1.31,,,,
IND,Asia,India,24-05-2020,1417173120,131868,40941,5848.714,3867,995,142.143,93.05,28.889,4.127,2.729,0.702,0.1,1.29,,,,
